Log file open, 02/18/23 09:56:58
[2023.02.18-10.45.35:344][ 40]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.02.18-10.45.35:344][ 40]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.02.18-10.45.35:345][ 40]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.02.18-10.45.35:345][ 40]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.02.18-10.45.35:345][ 40]LogInit: FAudioDevice initialized.
[2023.02.18-10.45.35:345][ 40]LogAudio: Display: Audio Device (ID: 22) registered with world 'ThirdPersonMap'.
[2023.02.18-10.45.35:349][ 40]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-10.45.35:352][ 40]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-11.45.35
[2023.02.18-10.45.35:352][ 40]LogWorld: Bringing up level for play took: 0.001966
[2023.02.18-10.45.35:354][ 40]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.02.18-10.45.35:357][ 40]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-10.45.35:358][ 40]PIE: Server logged in
[2023.02.18-10.45.35:359][ 40]PIE: Play in editor total start time 0,101 seconds.
[2023.02.18-10.46.22:578][831]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.46.22:578][831]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.46.22:578][831]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-10.46.22:580][831]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.46.22:580][831]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-10.46.22:583][831]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-10.46.22:590][831]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.46.22:642][831]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.46.22:642][831]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.18-10.46.22:644][831]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.18-10.46.22:649][831]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.18-10.46.22:681][832]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.02.18-10.46.22:684][832]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.46.29:676][231]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.46.29:676][231]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.29:676][231]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.46.29:711][233]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.46.29:711][233]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.46.29:711][233]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.29:711][233]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.46.32:465][394]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.46.32:465][394]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.32:465][394]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.46.32:513][396]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.46.32:513][396]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.46.32:513][396]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.32:513][396]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.46.43:114][ 28]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.46.43:114][ 28]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.43:114][ 28]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.46.43:159][ 30]LogMaterial: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Content\Functions\Engine_MaterialFunctions01\Texturing\AbberatedBlur-Texture.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing Preview connection for function input 'TextureObject'

[2023.02.18-10.46.43:161][ 30]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.46.43:161][ 30]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.46.43:161][ 30]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.43:162][ 30]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.46.46:932][256]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.46.46:932][256]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.46:932][256]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: ================================================
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Total job queries 820, among them cache hits 442 (53.90%)
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Tracking 378 distinct input hashes that result in 234 distinct outputs (61.90%)
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: RAM used: 2.63 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.32%
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Shaders Compiled: 229
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Jobs assigned 229, completed 229 (100.00%)
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Average time worker was idle: 284.15 s
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Time job spent in pending queue: average 0.14 s, longest 1.27 s
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Job execution time: average 0.64 s, max 1.51 s
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Job life time (pending + execution): average 0.77 s, max 1.89
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 33.17 s
[2023.02.18-10.46.46:958][257]LogShaderCompilers: Display: Jobs were issued in 229 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Average processing rate: 6.90 jobs/sec
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Total thread time: 98.52 s
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Total thread preprocess time: 6.90 s
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Percentage time preprocessing: 7.00%
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Effective parallelization: 2.97 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.84 sec, max 0.84 sec, min 0.84 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:             TBasePassPSFSelfShadowedVolumetricLightmapPolicy (compiled    3 times, average 0.63 sec, max 0.80 sec, min 0.55 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    6 times, average 0.63 sec, max 0.79 sec, min 0.52 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    6 times, average 0.60 sec, max 0.80 sec, min 0.49 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    6 times, average 0.59 sec, max 0.69 sec, min 0.53 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.90% of total time (compiled   25 times, average 0.47 sec, max 0.88 sec, min 0.34 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 11.66% of total time (compiled   27 times, average 0.43 sec, max 0.83 sec, min 0.33 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.66% of total time (compiled   17 times, average 0.39 sec, max 0.71 sec, min 0.27 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                                                  FHitProxyVS - 5.24% of total time (compiled   14 times, average 0.37 sec, max 0.67 sec, min 0.30 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 4.85% of total time (compiled   11 times, average 0.43 sec, max 0.57 sec, min 0.33 sec)
[2023.02.18-10.46.46:959][257]LogShaderCompilers: Display: ================================================
[2023.02.18-10.46.46:974][258]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.46.46:974][258]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.46.46:974][258]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.46.46:974][258]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.47.17:939][624]LogMaterialEditor: Saving and Compiling material M_InventoryBackground
[2023.02.18-10.47.18:402][624]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.02.18-10.47.18:626][624]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.18-10.47.18:636][624]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.47.18:763][624]LogSavePackage: Moving output files for package: /Game/Materials/Inventory/M_InventoryBackground
[2023.02.18-10.47.18:763][624]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/M_InventoryBackgroundFA38A3E44A3D6BC89C0DB0B8CFE210E8.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Materials/Inventory/M_InventoryBackground.uasset'
[2023.02.18-10.47.18:771][624]LogFileHelpers: InternalPromptForCheckoutAndSave took 135 ms (total: 20.5 sec)
[2023.02.18-10.47.18:778][624]AssetCheck: New page: Asset Save: M_InventoryBackground
[2023.02.18-10.47.18:778][624]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/Inventory/M_InventoryBackground.M_InventoryBackground
[2023.02.18-10.47.18:779][624]MaterialEditorStats: Base pass shader: 223 instructions
[2023.02.18-10.47.18:779][624]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.47.18:779][624]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.47.18:779][624]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.18:779][624]MaterialEditorStats: Shader Count: 24
[2023.02.18-10.47.26:174][ 67]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.47.26:174][ 67]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.26:174][ 67]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.47.26:212][ 69]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.47.26:212][ 69]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.47.26:212][ 69]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.26:212][ 69]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.47.27:124][122]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.47.27:124][122]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.27:124][122]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.47.27:160][124]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.47.27:161][124]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.47.27:161][124]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.27:161][124]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.47.28:100][179]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.47.28:100][179]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.28:100][179]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.47.28:146][181]MaterialEditorStats: Base pass shader without light map: 151 instructions
[2023.02.18-10.47.28:146][181]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.47.28:146][181]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.47.28:146][181]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.18-10.47.28:146][181]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.47.29:728][276]LogMaterialEditor: Saving and Compiling material M_InventoryBackground
[2023.02.18-10.47.30:203][276]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.02.18-10.47.30:931][276]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.18-10.47.30:941][276]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.47.31:654][276]LogSavePackage: Moving output files for package: /Game/Materials/Inventory/M_InventoryBackground
[2023.02.18-10.47.31:655][276]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/M_InventoryBackground725FC04C4891B0384177D086B22A3ACD.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Materials/Inventory/M_InventoryBackground.uasset'
[2023.02.18-10.47.31:662][276]LogFileHelpers: InternalPromptForCheckoutAndSave took 720 ms (total: 21.3 sec)
[2023.02.18-10.47.31:668][276]AssetCheck: New page: Asset Save: M_InventoryBackground
[2023.02.18-10.47.31:669][276]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/Inventory/M_InventoryBackground.M_InventoryBackground
[2023.02.18-10.47.53:627][422]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.47.53:686][422]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/Q0/GVX1O7PAY5BHDNZY7W4KFE
[2023.02.18-10.47.53:687][422]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/GVX1O7PAY5BHDNZY7W4KFE890F55654BB2D75E4EEDAFB18730E420.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/Q0/GVX1O7PAY5BHDNZY7W4KFE.uasset'
[2023.02.18-10.47.53:696][422]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 21.3 sec)
[2023.02.18-10.47.53:703][422]AssetCheck: New page: Asset Save: BP_CameraInventory_C_UAID_84144DF76A10B66701_1795263960
[2023.02.18-10.47.53:703][422]LogContentValidation: Display: Validating /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CameraInventory_C_UAID_84144DF76A10B66701_1795263960
[2023.02.18-10.48.52:004][829]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.48.52:004][829]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.48.52:004][829]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.48.52:678][868]MaterialEditorStats: Base pass shader without light map: 99 instructions
[2023.02.18-10.48.52:678][868]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.48.52:678][868]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.48.52:678][868]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.48.52:678][868]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.48.55:631][ 41]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.48.55:631][ 41]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.48.55:631][ 41]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.48.55:669][ 43]MaterialEditorStats: Base pass shader without light map: 101 instructions
[2023.02.18-10.48.55:669][ 43]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.48.55:669][ 43]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.48.55:669][ 43]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.48.55:669][ 43]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.49.02:656][461]MaterialEditorStats: Texture samplers: 0/16
[2023.02.18-10.49.02:656][461]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.49.02:656][461]MaterialEditorStats: Shader Count: 0
[2023.02.18-10.49.02:683][463]MaterialEditorStats: Base pass shader without light map: 101 instructions
[2023.02.18-10.49.02:683][463]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.49.02:683][463]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.49.02:683][463]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.49.02:683][463]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.49.03:732][526]LogMaterialEditor: Saving and Compiling material M_InventoryBackground
[2023.02.18-10.49.04:195][526]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.02.18-10.49.04:407][526]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.02.18-10.49.04:419][526]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.49.04:489][526]LogSavePackage: Moving output files for package: /Game/Materials/Inventory/M_InventoryBackground
[2023.02.18-10.49.04:490][526]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/M_InventoryBackgroundB30F5C2D4B00C143FEEAE38D4520D903.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Materials/Inventory/M_InventoryBackground.uasset'
[2023.02.18-10.49.04:498][526]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 21.4 sec)
[2023.02.18-10.49.04:504][526]AssetCheck: New page: Asset Save: M_InventoryBackground
[2023.02.18-10.49.04:504][526]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/Inventory/M_InventoryBackground.M_InventoryBackground
[2023.02.18-10.49.14:703][109]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-10.49.14:713][109]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-10.49.14:714][109]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-10.49.14:714][109]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-10.49.14:714][109]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 272 us)
[2023.02.18-10.49.14:714][109]LogWorldPartition: Display: GenerateStreaming took 217 us (total: 10 ms)
[2023.02.18-10.49.14:715][109]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-10.49.14:715][109]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 12:49:14)
[2023.02.18-10.49.14:716][109]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.49.14:722][109]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006487s)
[2023.02.18-10.49.14:722][109]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006527s)
[2023.02.18-10.49.14:722][109]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-10.49.14:723][109]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-10.49.14:724][109]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-10.49.14:724][109]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-10.49.14:724][109]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-10.49.14:725][109]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-10.49.14:725][109]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 378 ms)
[2023.02.18-10.49.14:725][109]LogPlayLevel: PIE: World Init took: (0.002970s)
[2023.02.18-10.49.14:791][109]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.02.18-10.49.14:793][109]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-10.49.14:793][109]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-10.49.14:793][109]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-10.49.14:793][109]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-10.49.14:794][109]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-10.49.14:794][109]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-10.49.14:796][109]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-10.49.14:813][109]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-10.49.14:813][109]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-10.49.14:813][109]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-10.49.14:813][109]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-10.49.14:814][109]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.02.18-10.49.14:814][109]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.02.18-10.49.14:816][109]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.02.18-10.49.14:816][109]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.02.18-10.49.14:816][109]LogInit: FAudioDevice initialized.
[2023.02.18-10.49.14:816][109]LogAudio: Display: Audio Device (ID: 23) registered with world 'ThirdPersonMap'.
[2023.02.18-10.49.14:820][109]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-10.49.14:822][109]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-11.49.14
[2023.02.18-10.49.14:822][109]LogWorld: Bringing up level for play took: 0.002332
[2023.02.18-10.49.14:824][109]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.02.18-10.49.14:828][109]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-10.49.14:829][109]PIE: Server logged in
[2023.02.18-10.49.14:830][109]PIE: Play in editor total start time 0,117 seconds.
[2023.02.18-10.49.21:488][463]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.49.21:488][463]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.49.21:488][463]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-10.49.21:489][463]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.49.21:489][463]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-10.49.21:493][463]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-10.49.21:499][463]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.49.21:559][463]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.49.21:559][463]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.18-10.49.21:561][463]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.18-10.49.21:568][463]LogUObjectHash: Compacting FUObjectHashTables data took   2.22ms
[2023.02.18-10.49.21:616][464]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.02.18-10.49.21:663][464]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.49.58:160][601]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.49.58:248][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.02.18-10.49.58:617][619]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.49.58:797][619]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.49.58:798][619]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventory9C4F9CE54DAAC0D45BFF509E97EB8812.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.49.58:806][619]LogFileHelpers: InternalPromptForCheckoutAndSave took 189 ms (total: 21.6 sec)
[2023.02.18-10.49.58:813][619]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.49.58:813][619]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.49.59:937][683]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.50.00:981][728]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-10.50.00:999][728]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-10.50.01:001][728]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-10.50.01:001][728]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-10.50.01:001][728]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 276 us)
