Log file open, 02/18/23 09:56:58
[2023.02.18-11.53.24:498][861]LogAudio: Display: Audio Device (ID: 69) registered with world 'ThirdPersonMap'.
[2023.02.18-11.53.24:501][861]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.53.24:502][861]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.53.24
[2023.02.18-11.53.24:502][861]LogWorld: Bringing up level for play took: 0.001588
[2023.02.18-11.53.24:504][861]LogOnline: OSS: Created online subsystem instance for: :Context_86
[2023.02.18-11.53.24:506][861]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.53.24:507][861]PIE: Server logged in
[2023.02.18-11.53.24:508][861]PIE: Play in editor total start time 0,103 seconds.
[2023.02.18-11.53.32:209][313]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.53.32:209][313]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.53.32:209][313]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.53.32:209][313]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.53.32:209][313]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.53.32:248][313]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.53.32:256][313]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.53.32:318][313]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-11.53.32:318][313]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=69
[2023.02.18-11.53.32:320][313]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=69
[2023.02.18-11.53.32:323][313]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.53.32:325][313]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.02.18-11.53.32:380][314]LogPlayLevel: Display: Destroying online subsystem :Context_86
[2023.02.18-11.53.42:665][904]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-11.53.42:672][904]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-11.53.42:684][904]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-11.53.42:684][904]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-11.53.42:684][904]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 495 us)
[2023.02.18-11.53.42:684][904]LogWorldPartition: Display: GenerateStreaming took 155 us (total: 17 ms)
[2023.02.18-11.53.42:684][904]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-11.53.42:684][904]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 13:53:42)
[2023.02.18-11.53.42:684][904]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.53.42:688][904]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004233s)
[2023.02.18-11.53.42:688][904]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004256s)
[2023.02.18-11.53.42:688][904]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-11.53.42:689][904]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-11.53.42:689][904]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-11.53.42:689][904]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-11.53.42:689][904]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-11.53.42:690][904]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-11.53.42:690][904]LogWorldPartition: Display: WorldPartition initialize took 958 us (total: 425 ms)
[2023.02.18-11.53.42:690][904]LogPlayLevel: PIE: World Init took: (0.001849s)
[2023.02.18-11.53.42:754][904]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.02.18-11.53.42:758][904]LogAudio: Display: Creating Audio Device:                 Id: 70, Scope: Unique, Realtime: True
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-11.53.42:758][904]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-11.53.42:758][904]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-11.53.42:758][904]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-11.53.42:758][904]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-11.53.42:758][904]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-11.53.42:759][904]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-11.53.42:772][904]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-11.53.42:773][904]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-11.53.42:773][904]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-11.53.42:773][904]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-11.53.42:774][904]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=70
[2023.02.18-11.53.42:774][904]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=70
[2023.02.18-11.53.42:775][904]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=70
[2023.02.18-11.53.42:775][904]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=70
[2023.02.18-11.53.42:775][904]LogInit: FAudioDevice initialized.
[2023.02.18-11.53.42:775][904]LogAudio: Display: Audio Device (ID: 70) registered with world 'ThirdPersonMap'.
[2023.02.18-11.53.42:778][904]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.53.42:779][904]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.53.42
[2023.02.18-11.53.42:779][904]LogWorld: Bringing up level for play took: 0.001571
[2023.02.18-11.53.42:781][904]LogOnline: OSS: Created online subsystem instance for: :Context_87
[2023.02.18-11.53.42:783][904]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.53.42:784][904]PIE: Server logged in
[2023.02.18-11.53.42:785][904]PIE: Play in editor total start time 0,113 seconds.
[2023.02.18-11.53.57:409][775]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.53.57:409][775]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.53.57:409][775]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.53.57:410][775]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.53.57:410][775]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.53.57:415][775]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.53.57:420][775]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.53.57:484][775]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.53.57:484][775]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=70
[2023.02.18-11.53.57:486][775]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=70
[2023.02.18-11.53.57:492][775]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.02.18-11.53.57:571][776]LogPlayLevel: Display: Destroying online subsystem :Context_87
[2023.02.18-11.54.06:339][283]BlueprintLog: New page: Compile BP_CameraPoint
[2023.02.18-11.54.06:497][283]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.02.18-11.54.06:937][302]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.54.07:001][302]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraPoint
[2023.02.18-11.54.07:002][302]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraPoint1A42EDC84B62D9B246E2DAA78EB0EDC2.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraPoint.uasset'
[2023.02.18-11.54.07:010][302]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 26.4 sec)
[2023.02.18-11.54.07:018][302]AssetCheck: New page: Asset Save: BP_CameraPoint
[2023.02.18-11.54.07:018][302]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraPoint.BP_CameraPoint
[2023.02.18-11.54.11:200][541]BlueprintLog: New page: Compile BP_CameraInspection
[2023.02.18-11.54.11:299][541]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.02.18-11.54.11:868][569]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.54.11:934][569]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInspection
[2023.02.18-11.54.11:935][569]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInspectionCE479D4C4A409A6E055575B94F0A210B.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInspection.uasset'
[2023.02.18-11.54.11:945][569]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 26.5 sec)
[2023.02.18-11.54.11:952][569]AssetCheck: New page: Asset Save: BP_CameraInspection
[2023.02.18-11.54.11:952][569]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInspection.BP_CameraInspection
[2023.02.18-11.56.03:670][335]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-11.56.03:783][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.02.18-11.56.05:036][404]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.56.05:105][404]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-11.56.05:106][404]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstance627404E6470810FD54DB2A8065774D64.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-11.56.05:114][404]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 26.6 sec)
[2023.02.18-11.56.05:121][404]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-11.56.05:121][404]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-11.57.23:626][ 86]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-11.57.23:709][ 86]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.18-11.57.24:170][107]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.57.24:244][107]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-11.57.24:244][107]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstance08567423490771D6321A9FBBCE8D8FC7.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-11.57.24:253][107]LogFileHelpers: InternalPromptForCheckoutAndSave took 83 ms (total: 26.6 sec)
[2023.02.18-11.57.24:260][107]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-11.57.24:260][107]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-11.57.35:653][773]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-11.57.35:738][773]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.02.18-11.57.36:221][795]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.57.36:290][795]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-11.57.36:291][795]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstance2E8288E841491034EAE2238EC9BB3DB6.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-11.57.36:299][795]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 26.7 sec)
[2023.02.18-11.57.36:306][795]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-11.57.36:306][795]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-11.57.37:388][858]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-11.57.37:397][858]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-11.57.37:398][858]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-11.57.37:398][858]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-11.57.37:398][858]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 503 us)
[2023.02.18-11.57.37:398][858]LogWorldPartition: Display: GenerateStreaming took 168 us (total: 17 ms)
[2023.02.18-11.57.37:398][858]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.18-11.57.37:400][858]LogPlayLevel: [PlayLevel] Compiling BP_CameraInventory before play...
[2023.02.18-11.57.37:540][858]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.18-11.57.37:544][858]LogPlayLevel: PlayLevel: Blueprint regeneration took 146 ms (1 blueprints)
[2023.02.18-11.57.37:544][858]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 13:57:37)
[2023.02.18-11.57.37:544][858]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.57.37:549][858]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004425s)
[2023.02.18-11.57.37:549][858]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004456s)
[2023.02.18-11.57.37:549][858]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-11.57.37:550][858]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-11.57.37:550][858]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-11.57.37:550][858]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-11.57.37:550][858]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-11.57.37:551][858]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-11.57.37:551][858]LogWorldPartition: Display: WorldPartition initialize took 940 us (total: 426 ms)
[2023.02.18-11.57.37:551][858]LogPlayLevel: PIE: World Init took: (0.001948s)
[2023.02.18-11.57.37:614][858]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.02.18-11.57.37:616][858]LogAudio: Display: Creating Audio Device:                 Id: 71, Scope: Unique, Realtime: True
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-11.57.37:616][858]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-11.57.37:616][858]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-11.57.37:616][858]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-11.57.37:616][858]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-11.57.37:616][858]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-11.57.37:618][858]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-11.57.37:631][858]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-11.57.37:631][858]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-11.57.37:631][858]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-11.57.37:631][858]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-11.57.37:632][858]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=71
[2023.02.18-11.57.37:632][858]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=71
[2023.02.18-11.57.37:634][858]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=71
[2023.02.18-11.57.37:634][858]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=71
[2023.02.18-11.57.37:634][858]LogInit: FAudioDevice initialized.
[2023.02.18-11.57.37:634][858]LogAudio: Display: Audio Device (ID: 71) registered with world 'ThirdPersonMap'.
[2023.02.18-11.57.37:637][858]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.57.37:638][858]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.57.37
[2023.02.18-11.57.37:639][858]LogWorld: Bringing up level for play took: 0.001606
[2023.02.18-11.57.37:640][858]LogOnline: OSS: Created online subsystem instance for: :Context_88
[2023.02.18-11.57.37:643][858]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.57.37:644][858]PIE: Server logged in
[2023.02.18-11.57.37:644][858]PIE: Play in editor total start time 0,248 seconds.
[2023.02.18-11.57.38:318][879]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.57.38:318][879]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.57.38:318][879]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.57.38:319][879]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.57.38:319][879]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.57.38:325][879]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.57.38:332][879]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.57.38:416][879]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.57.38:416][879]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=71
[2023.02.18-11.57.38:418][879]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=71
[2023.02.18-11.57.38:425][879]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.02.18-11.57.38:479][880]LogPlayLevel: Display: Destroying online subsystem :Context_88
[2023.02.18-11.57.44:803][248]BlueprintLog: New page: Compile BP_CameraInspection
[2023.02.18-11.57.44:903][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.18-11.57.45:346][269]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.57.45:401][269]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInspection
[2023.02.18-11.57.45:402][269]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInspection1EC80F7545C587B6D5EC158CF8F0E437.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInspection.uasset'
[2023.02.18-11.57.45:411][269]LogFileHelpers: InternalPromptForCheckoutAndSave took 65 ms (total: 26.8 sec)
[2023.02.18-11.57.45:420][269]AssetCheck: New page: Asset Save: BP_CameraInspection
[2023.02.18-11.57.45:420][269]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInspection.BP_CameraInspection
[2023.02.18-11.57.48:321][433]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-11.57.48:329][433]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-11.57.48:330][433]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-11.57.48:330][433]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-11.57.48:330][433]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 508 us)
[2023.02.18-11.57.48:330][433]LogWorldPartition: Display: GenerateStreaming took 159 us (total: 17 ms)
[2023.02.18-11.57.48:330][433]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-11.57.48:330][433]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 13:57:48)
[2023.02.18-11.57.48:330][433]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.57.48:334][433]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004365s)
[2023.02.18-11.57.48:334][433]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004387s)
[2023.02.18-11.57.48:335][433]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-11.57.48:335][433]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-11.57.48:335][433]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-11.57.48:335][433]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-11.57.48:335][433]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-11.57.48:336][433]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-11.57.48:336][433]LogWorldPartition: Display: WorldPartition initialize took 908 us (total: 427 ms)
[2023.02.18-11.57.48:336][433]LogPlayLevel: PIE: World Init took: (0.001730s)
[2023.02.18-11.57.48:404][433]LogUObjectHash: Compacting FUObjectHashTables data took   2.98ms
[2023.02.18-11.57.48:409][433]LogAudio: Display: Creating Audio Device:                 Id: 72, Scope: Unique, Realtime: True
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-11.57.48:409][433]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-11.57.48:409][433]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-11.57.48:409][433]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-11.57.48:409][433]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-11.57.48:409][433]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-11.57.48:412][433]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-11.57.48:426][433]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-11.57.48:426][433]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-11.57.48:426][433]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-11.57.48:426][433]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-11.57.48:428][433]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=72
[2023.02.18-11.57.48:428][433]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=72
[2023.02.18-11.57.48:429][433]LogInit: FAudioDevice initialized.
[2023.02.18-11.57.48:429][433]LogAudio: Display: Audio Device (ID: 72) registered with world 'ThirdPersonMap'.
[2023.02.18-11.57.48:429][433]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=72
[2023.02.18-11.57.48:429][433]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=72
[2023.02.18-11.57.48:432][433]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
