Log file open, 02/18/23 22:04:21
[2023.02.18-21.11.15:112][524]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 356 ms)
[2023.02.18-21.11.15:117][524]AssetCheck: New page: Asset Save: W_MainWidget
[2023.02.18-21.11.15:117][524]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UserInterface/W_MainWidget.W_MainWidget
[2023.02.18-21.11.16:203][589]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-21.11.16:210][589]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-21.11.16:211][589]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-21.11.16:212][589]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-21.11.16:212][589]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 23 us)
[2023.02.18-21.11.16:212][589]LogWorldPartition: Display: GenerateStreaming took 162 us (total: 636 us)
[2023.02.18-21.11.16:212][589]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-21.11.16:212][589]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 23:11:16)
[2023.02.18-21.11.16:212][589]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.11.16:217][589]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005015s)
[2023.02.18-21.11.16:217][589]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005045s)
[2023.02.18-21.11.16:217][589]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.11.16:218][589]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-21.11.16:218][589]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-21.11.16:218][589]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-21.11.16:218][589]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-21.11.16:219][589]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-21.11.16:219][589]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 504 ms)
[2023.02.18-21.11.16:219][589]LogPlayLevel: PIE: World Init took: (0.002076s)
[2023.02.18-21.11.16:259][589]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.02.18-21.11.16:261][589]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-21.11.16:261][589]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-21.11.16:261][589]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-21.11.16:262][589]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-21.11.16:262][589]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-21.11.16:262][589]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-21.11.16:264][589]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-21.11.16:278][589]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-21.11.16:278][589]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-21.11.16:278][589]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-21.11.16:278][589]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-21.11.16:278][589]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.18-21.11.16:278][589]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.18-21.11.16:279][589]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.18-21.11.16:279][589]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.18-21.11.16:279][589]LogInit: FAudioDevice initialized.
[2023.02.18-21.11.16:279][589]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.02.18-21.11.16:282][589]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-21.11.16:283][589]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-22.11.16
[2023.02.18-21.11.16:284][589]LogWorld: Bringing up level for play took: 0.001584
[2023.02.18-21.11.16:285][589]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.18-21.11.16:288][589]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-21.11.16:289][589]PIE: Server logged in
[2023.02.18-21.11.16:289][589]PIE: Play in editor total start time 0,079 seconds.
[2023.02.18-21.11.41:048][ 41]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.11.41:048][ 41]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.11.41:048][ 41]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-21.11.41:049][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.11.41:049][ 41]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-21.11.41:052][ 41]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-21.11.41:056][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.11.41:094][ 41]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-21.11.41:095][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.18-21.11.41:096][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.18-21.11.41:099][ 41]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.11.41:101][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.18-21.11.41:149][ 42]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.18-21.11.43:690][193]BlueprintLog: New page: Compile W_MainWidget
[2023.02.18-21.11.43:736][193]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.02.18-21.11.44:194][214]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.11.44:249][214]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UserInterface/W_MainWidget" FILE="D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset" SILENT=true
[2023.02.18-21.11.44:259][214]LogSavePackage: Moving output files for package: /Game/UserInterface/W_MainWidget
[2023.02.18-21.11.44:259][214]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/W_MainWidgetBB677E6A41E6C87107F7ACB979F9E83B.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset'
[2023.02.18-21.11.44:267][214]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 428 ms)
[2023.02.18-21.11.44:272][214]AssetCheck: New page: Asset Save: W_MainWidget
[2023.02.18-21.11.44:272][214]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UserInterface/W_MainWidget.W_MainWidget
[2023.02.18-21.12.06:921][555]LogEditorTransaction: Undo Move Nodes
[2023.02.18-21.15.26:817][324]BlueprintLog: New page: Compile W_Inventory
[2023.02.18-21.15.26:900][324]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.18-21.15.27:294][345]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.15.27:353][345]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UserInterface/W_Inventory" FILE="D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_Inventory.uasset" SILENT=true
[2023.02.18-21.15.27:362][345]LogSavePackage: Moving output files for package: /Game/UserInterface/W_Inventory
[2023.02.18-21.15.27:362][345]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/W_Inventory18F5E2464C73F7751D95E1ABAF713330.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_Inventory.uasset'
[2023.02.18-21.15.27:369][345]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 503 ms)
[2023.02.18-21.15.27:374][345]AssetCheck: New page: Asset Save: W_Inventory
[2023.02.18-21.15.27:374][345]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UserInterface/W_Inventory.W_Inventory
[2023.02.18-21.15.58:117][167]BlueprintLog: New page: Compile W_MainWidget
[2023.02.18-21.15.58:201][167]LogUObjectHash: Compacting FUObjectHashTables data took   3.21ms
[2023.02.18-21.15.58:818][198]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.15.58:870][198]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UserInterface/W_MainWidget" FILE="D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset" SILENT=true
[2023.02.18-21.15.58:879][198]LogSavePackage: Moving output files for package: /Game/UserInterface/W_MainWidget
[2023.02.18-21.15.58:880][198]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/W_MainWidget8CD8AEFA4D6F2477271011884E7D2083.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset'
[2023.02.18-21.15.58:887][198]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 572 ms)
[2023.02.18-21.15.58:894][198]AssetCheck: New page: Asset Save: W_MainWidget
[2023.02.18-21.15.58:894][198]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UserInterface/W_MainWidget.W_MainWidget
[2023.02.18-21.16.11:026][926]BlueprintLog: New page: Compile W_MainWidget
[2023.02.18-21.16.11:101][926]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.02.18-21.16.11:567][951]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.16.11:621][951]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UserInterface/W_MainWidget" FILE="D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset" SILENT=true
[2023.02.18-21.16.11:631][951]LogSavePackage: Moving output files for package: /Game/UserInterface/W_MainWidget
[2023.02.18-21.16.11:632][951]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/W_MainWidget77C5AFCD46868C18174918A78C920E3F.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/UserInterface/W_MainWidget.uasset'
[2023.02.18-21.16.11:639][951]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 644 ms)
[2023.02.18-21.16.11:644][951]AssetCheck: New page: Asset Save: W_MainWidget
[2023.02.18-21.16.11:644][951]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UserInterface/W_MainWidget.W_MainWidget
[2023.02.18-21.17.04:577][ 82]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-21.17.04:637][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.18-21.17.05:068][105]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.17.05:132][105]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-21.17.05:133][105]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstanceD0C3A0234FABC40C9BB0D8BDAE4E5EBC.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-21.17.05:140][105]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 715 ms)
[2023.02.18-21.17.05:147][105]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-21.17.05:147][105]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-21.17.06:044][149]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-21.17.06:051][149]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-21.17.06:052][149]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-21.17.06:052][149]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-21.17.06:052][149]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 28 us)
[2023.02.18-21.17.06:052][149]LogWorldPartition: Display: GenerateStreaming took 158 us (total: 794 us)
[2023.02.18-21.17.06:052][149]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-21.17.06:053][149]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 23:17:06)
[2023.02.18-21.17.06:053][149]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.17.06:058][149]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005311s)
[2023.02.18-21.17.06:058][149]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005335s)
[2023.02.18-21.17.06:058][149]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.17.06:058][149]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-21.17.06:059][149]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-21.17.06:059][149]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-21.17.06:059][149]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-21.17.06:060][149]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-21.17.06:060][149]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 505 ms)
[2023.02.18-21.17.06:060][149]LogPlayLevel: PIE: World Init took: (0.001911s)
[2023.02.18-21.17.06:100][149]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.18-21.17.06:103][149]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-21.17.06:103][149]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-21.17.06:103][149]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-21.17.06:103][149]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-21.17.06:103][149]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-21.17.06:103][149]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-21.17.06:105][149]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-21.17.06:118][149]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-21.17.06:118][149]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-21.17.06:118][149]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-21.17.06:118][149]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-21.17.06:119][149]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.18-21.17.06:119][149]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.18-21.17.06:120][149]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.18-21.17.06:120][149]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.18-21.17.06:120][149]LogInit: FAudioDevice initialized.
[2023.02.18-21.17.06:120][149]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.02.18-21.17.06:123][149]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-21.17.06:124][149]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-22.17.06
[2023.02.18-21.17.06:125][149]LogWorld: Bringing up level for play took: 0.001543
[2023.02.18-21.17.06:126][149]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.18-21.17.06:129][149]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-21.17.06:130][149]PIE: Server logged in
[2023.02.18-21.17.06:130][149]PIE: Play in editor total start time 0,079 seconds.
[2023.02.18-21.17.12:818][525]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.17.12:818][525]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.17.12:818][525]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-21.17.12:819][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.17.12:819][525]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-21.17.12:821][525]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-21.17.12:825][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.17.12:863][525]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-21.17.12:863][525]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.18-21.17.12:865][525]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.18-21.17.12:868][525]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.17.12:871][525]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.18-21.17.12:937][526]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.18-21.17.17:778][797]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Config/Inventory/BPI_InventoryInterface.BPI_InventoryInterface
[2023.02.18-21.17.17:778][797]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.17.19:754][885]LogSlate: Window 'BPI_InventoryInterface' being destroyed
[2023.02.18-21.17.19:770][885]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.02.18-21.17.19:770][885]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.17.20:445][923]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.17.20:517][923]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-21.17.20:518][923]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstanceB8F1AF2B4E1B1E0493950D8348D8EB48.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-21.17.20:527][923]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms (total: 798 ms)
[2023.02.18-21.17.20:532][923]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-21.17.20:532][923]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-21.17.40:262][ 96]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.17.40:331][ 96]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
[2023.02.18-21.17.40:332][ 96]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/AdventureGameIstanceEC2852F642B798DBC285D7824A5A61DF.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Config/GameInstance/AdventureGameIstance.uasset'
[2023.02.18-21.17.40:339][ 96]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 875 ms)
[2023.02.18-21.17.40:344][ 96]AssetCheck: New page: Asset Save: AdventureGameIstance
[2023.02.18-21.17.40:344][ 96]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-21.17.40:698][118]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-21.17.40:752][118]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.02.18-21.17.41:729][160]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-21.17.41:735][160]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-21.17.41:736][160]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-21.17.41:736][160]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-21.17.41:736][160]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 34 us)
[2023.02.18-21.17.41:736][160]LogWorldPartition: Display: GenerateStreaming took 150 us (total: 945 us)
[2023.02.18-21.17.41:736][160]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-21.17.41:736][160]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 23:17:41)
[2023.02.18-21.17.41:736][160]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.17.41:741][160]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004773s)
[2023.02.18-21.17.41:741][160]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004800s)
[2023.02.18-21.17.41:741][160]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.17.41:742][160]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-21.17.41:742][160]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-21.17.41:742][160]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-21.17.41:742][160]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-21.17.41:743][160]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-21.17.41:743][160]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 506 ms)
[2023.02.18-21.17.41:743][160]LogPlayLevel: PIE: World Init took: (0.002215s)
[2023.02.18-21.17.41:782][160]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.18-21.17.41:784][160]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-21.17.41:785][160]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-21.17.41:785][160]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-21.17.41:785][160]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-21.17.41:785][160]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-21.17.41:785][160]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-21.17.41:787][160]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-21.17.41:800][160]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-21.17.41:800][160]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-21.17.41:801][160]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-21.17.41:801][160]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-21.17.41:802][160]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.18-21.17.41:802][160]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.18-21.17.41:803][160]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
